#	x_axis	y_axis
	 0.00431253	1.45499
	 0.0043167	1.44515
	 0.00432086	1.433
	 0.00432503	1.41864
	 0.0043292	1.40211
	 0.00433336	1.38339
	 0.00433753	1.36241
	 0.0043417	1.33904
	 0.00434586	1.31313
	 0.00435003	1.2845
	 0.0043542	1.25293
	 0.00435837	1.21821
	 0.00436253	1.18014
	 0.0043667	1.13851
	 0.00437087	1.09316
	 0.00437503	1.04395
	 0.0043792	0.99078
	 0.00438337	0.933626
	 0.00438753	0.872506
	 0.0043917	0.807513
	 0.00439587	0.738808
	 0.00440003	0.666624
	 0.0044042	0.591273
	 0.00440837	0.513134
	 0.00441253	0.432662
	 0.0044167	0.350373
	 0.00442087	0.266846
	 0.00442503	0.182712
	 0.0044292	0.0986465
	 0.00443337	0.0153597
	 0.00443753	-0.0664127
	 0.0044417	-0.145921
	 0.00444587	-0.22241
	 0.00445003	-0.295135
	 0.0044542	-0.363368
	 0.00445837	-0.426408
	 0.00446253	-0.483596
	 0.0044667	-0.53432
	 0.00447087	-0.578027
	 0.00447503	-0.614228
	 0.0044792	-0.642508
	 0.00448337	-0.662533
	 0.00448753	-0.674051
	 0.0044917	-0.676904
	 0.00449587	-0.671023
	 0.00450003	-0.656438
	 0.0045042	-0.633275
	 0.00450837	-0.601756
	 0.00451253	-0.562201
	 0.0045167	-0.515027
	 0.00452087	-0.460739
	 0.00452503	-0.399933
	 0.0045292	-0.33329
	 0.00453337	-0.261565
	 0.00453753	-0.185586
	 0.0045417	-0.106243
	 0.00454587	-0.0244818
	 0.00455004	0.0587084
	 0.0045542	0.142304
	 0.00455837	0.225257
	 0.00456254	0.30651
	 0.0045667	0.385004
	 0.00457087	0.459698
	 0.00457504	0.529573
	 0.0045792	0.593655
	 0.00458337	0.651022
	 0.00458754	0.700821
	 0.0045917	0.742278
	 0.00459587	0.774714
	 0.00460004	0.797556
	 0.0046042	0.810344
	 0.00460837	0.812748
	 0.00461254	0.80457
	 0.0046167	0.785756
	 0.00462087	0.756396
	 0.00462504	0.716729
	 0.0046292	0.667148
	 0.00463337	0.608191
	 0.00463754	0.540542
	 0.0046417	0.465026
	 0.00464587	0.382597
	 0.00465004	0.294329
	 0.0046542	0.201403
	 0.00465837	0.105091
	 0.00466254	0.00674324
	 0.0046667	-0.0922365
	 0.00467087	-0.190405
	 0.00467504	-0.286304
	 0.0046792	-0.378479
	 0.00468337	-0.465502
	 0.00468754	-0.545994
	 0.0046917	-0.618646
	 0.00469587	-0.68224
	 0.00470004	-0.735667
	 0.0047042	-0.777948
	 0.00470837	-0.808251
	 0.00471254	-0.825901
	 0.0047167	-0.8304
	 0.00472087	-0.821428
	 0.00472504	-0.798859
	 0.0047292	-0.762758
	 0.00473337	-0.713387
	 0.00473754	-0.651197
	 0.00474171	-0.576831
	 0.00474587	-0.491108
	 0.00475004	-0.395016
	 0.00475421	-0.289695
	 0.00475837	-0.176423
	 0.00476254	-0.056596
	 0.00476671	0.0682944
	 0.00477087	0.196683
	 0.00477504	0.326953
	 0.00477921	0.457466
	 0.00478337	0.586579
	 0.00478754	0.712678
	 0.00479171	0.834195
	 0.00479587	0.949638
	 0.00480004	1.05761
	 0.00480421	1.15682
	 0.00480837	1.24612
	 0.00481254	1.3245
	 0.00481671	1.39113
	 0.00482087	1.44532
	 0.00482504	1.48659
	 0.00482921	1.51461
	 0.00483337	1.52925
	 0.00483754	1.53055
	 0.00484171	1.51874
	 0.00484587	1.49417
	 0.00485004	1.4574
	 0.00485421	1.4091
	 0.00485837	1.35007
	 0.00486254	1.28123
	 0.00486671	1.20358
	 0.00487087	1.11821
	 0.00487504	1.02625
	 0.00487921	0.928876
	 0.00488337	0.82729
	 0.00488754	0.722682
	 0.00489171	0.616227
	 0.00489587	0.509066
	 0.00490004	0.402289
	 0.00490421	0.296921
	 0.00490837	0.193912
	 0.00491254	0.0941228
	 0.00491671	-0.00168059
	 0.00492087	-0.0928334
	 0.00492504	-0.178777
	 0.00492921	-0.25906
	 0.00493337	-0.333339
	 0.00493754	-0.401377
	 0.00494171	-0.463035
	 0.00494588	-0.518274
	 0.00495004	-0.567138
	 0.00495421	-0.609754
	 0.00495838	-0.646319
	 0.00496254	-0.677087
	 0.00496671	-0.702363
	 0.00497088	-0.722487
	 0.00497504	-0.737828
	 0.00497921	-0.748769
	 0.00498338	-0.7557
	 0.00498754	-0.759007
	 0.00499171	-0.759064
	 0.00499588	-0.756223
	 0.00500004	-0.750813
	 0.00500421	-0.74313
	 0.00500838	-0.733436
	 0.00501254	-0.721953
	 0.00501671	-0.708867
	 0.00502088	-0.694322
	 0.00502504	-0.678424
	 0.00502921	-0.661242
	 0.00503338	-0.64281
	 0.00503754	-0.623131
	 0.00504171	-0.602183
	 0.00504588	-0.579919
	 0.00505004	-0.556278
	 0.00505421	-0.531184
	 0.00505838	-0.504556
	 0.00506254	-0.476311
	 0.00506671	-0.446371
	 0.00507088	-0.414667
	 0.00507504	-0.381141
	 0.00507921	-0.345756
	 0.00508338	-0.308495
	 0.00508754	-0.269364
	 0.00509171	-0.228398
	 0.00509588	-0.185658
	 0.00510004	-0.141236
	 0.00510421	-0.0952515
	 0.00510838	-0.0478525
	 0.00511254	0.000785949
	 0.00511671	0.0504646
	 0.00512088	0.100963
	 0.00512504	0.152042
	 0.00512921	0.203451
	 0.00513338	0.254927
	 0.00513755	0.306207
	 0.00514171	0.357026
	 0.00514588	0.407125
	 0.00515005	0.456258
	 0.00515421	0.504194
	 0.00515838	0.550721
	 0.00516255	0.595651
	 0.00516671	0.638825
	 0.00517088	0.680112
	 0.00517505	0.719409
	 0.00517921	0.756647
	 0.00518338	0.791785
	 0.00518755	0.824812
	 0.00519171	0.855739
	 0.00519588	0.884603
	 0.00520005	0.911455
	 0.00520421	0.936361
	 0.00520838	0.95939
	 0.00521255	0.980616
	 0.00521671	1.0001
	 0.00522088	1.01791
	 0.00522505	1.03407
	 0.00522921	1.0486
	 0.00523338	1.06148
	 0.00523755	1.07269
	 0.00524171	1.08212
	 0.00524588	1.08969
	 0.00525005	1.09522
	 0.00525421	1.09854
	 0.00525838	1.09941
	 0.00526255	1.09757
	 0.00526671	1.09275
	 0.00527088	1.08462
	 0.00527505	1.07284
	 0.00527921	1.05707
	 0.00528338	1.03696
	 0.00528755	1.01217
	 0.00529171	0.98236
	 0.00529588	0.947228
	 0.00530005	0.906505
	 0.00530421	0.859968
	 0.00530838	0.80745
	 0.00531255	0.748851
	 0.00531671	0.684147
	 0.00532088	0.613395
	 0.00532505	0.536744
	 0.00532921	0.454437
	 0.00533338	0.366813
	 0.00533755	0.274311
	 0.00534172	0.177469
	 0.00534588	0.0769204
	 0.00535005	-0.0266116
	 0.00535422	-0.132319
	 0.00535838	-0.239317
	 0.00536255	-0.346658
	 0.00536672	-0.453337
	 0.00537088	-0.558312
	 0.00537505	-0.660513
	 0.00537922	-0.75886
	 0.00538338	-0.852278
	 0.00538755	-0.939713
	 0.00539172	-1.02015
	 0.00539588	-1.09263
	 0.00540005	-1.15625
	 0.00540422	-1.21021
	 0.00540838	-1.25381
	 0.00541255	-1.28644
	 0.00541672	-1.30762
	 0.00542088	-1.31702
	 0.00542505	-1.31443
	 0.00542922	-1.29979
	 0.00543338	-1.27318
	 0.00543755	-1.23485
	 0.00544172	-1.18516
	 0.00544588	-1.12465
	 0.00545005	-1.05397
	 0.00545422	-0.973927
	 0.00545838	-0.885423
	 0.00546255	-0.789481
	 0.00546672	-0.687217
	 0.00547088	-0.579829
	 0.00547505	-0.468582
	 0.00547922	-0.354789
	 0.00548338	-0.2398
	 0.00548755	-0.124977
	 0.00549172	-0.0116843
	 0.00549588	0.0987343
	 0.00550005	0.20497
	 0.00550422	0.305766
	 0.00550838	0.399933
	 0.00551255	0.486365
	 0.00551672	0.564054
	 0.00552088	0.632097
	 0.00552505	0.689714
	 0.00552922	0.736255
	 0.00553339	0.771205
	 0.00553755	0.794195
	 0.00554172	0.805
	 0.00554589	0.803551
	 0.00555005	0.789926
	 0.00555422	0.764355
	 0.00555839	0.727214
	 0.00556255	0.679022
	 0.00556672	0.620437
	 0.00557089	0.552243
	 0.00557505	0.475344
	 0.00557922	0.390753
	 0.00558339	0.299581
	 0.00558755	0.203021
	 0.00559172	0.102334
	 0.00559589	-0.00116356
	 0.00560005	-0.106117
	 0.00560422	-0.211151
	 0.00560839	-0.314885
	 0.00561255	-0.415951
	 0.00561672	-0.51301
	 0.00562089	-0.604769
	 0.00562505	-0.689998
	 0.00562922	-0.767542
	 0.00563339	-0.836342
	 0.00563755	-0.895441
	 0.00564172	-0.944001
	 0.00564589	-0.981315
	 0.00565005	-1.00681
	 0.00565422	-1.02006
	 0.00565839	-1.0208
	 0.00566255	-1.00889
	 0.00566672	-0.984374
	 0.00567089	-0.947441
	 0.00567505	-0.898432
	 0.00567922	-0.837834
	 0.00568339	-0.766277
	 0.00568755	-0.684523
	 0.00569172	-0.593456
	 0.00569589	-0.494074
	 0.00570005	-0.387469
	 0.00570422	-0.274819
	 0.00570839	-0.157371
	 0.00571255	-0.0364248
	 0.00571672	0.0866852
	 0.00572089	0.210604
	 0.00572506	0.333975
	 0.00572922	0.455456
	 0.00573339	0.573738
	 0.00573756	0.68756
	 0.00574172	0.795725
	 0.00574589	0.897115
	 0.00575006	0.990703
	 0.00575422	1.07557
	 0.00575839	1.15091
	 0.00576256	1.21604
	 0.00576672	1.27042
	 0.00577089	1.31363
	 0.00577506	1.34542
	 0.00577922	1.36565
	 0.00578339	1.37436
	 0.00578756	1.37171
	 0.00579172	1.35801
	 0.00579589	1.3337
	 0.00580006	1.29935
	 0.00580422	1.25565
	 0.00580839	1.2034
	 0.00581256	1.14349
	 0.00581672	1.07692
	 0.00582089	1.00475
	 0.00582506	0.928076
	 0.00582922	0.848074
	 0.00583339	0.76593
	 0.00583756	0.682846
	 0.00584172	0.600017
	 0.00584589	0.518623
	 0.00585006	0.439804
	 0.00585422	0.364651
	 0.00585839	0.294187
	 0.00586256	0.229356
	 0.00586672	0.171008
	 0.00587089	0.119892
	 0.00587506	0.0766409
	 0.00587922	0.0417664
	 0.00588339	0.0156534
	 0.00588756	-0.0014452
	 0.00589172	-0.00941042
	 0.00589589	-0.00825719
	 0.00590006	0.00186721
	 0.00590422	0.0206868
	 0.00590839	0.0478021
	 0.00591256	0.0826974
	 0.00591672	0.124749
	 0.00592089	0.173234
	 0.00592506	0.227344
	 0.00592923	0.286193
	 0.00593339	0.348835
	 0.00593756	0.414271
	 0.00594173	0.48147
	 0.00594589	0.549376
	 0.00595006	0.616929
	 0.00595423	0.683072
	 0.00595839	0.746773
	 0.00596256	0.807028
	 0.00596673	0.862886
	 0.00597089	0.913448
	 0.00597506	0.957889
	 0.00597923	0.99546
	 0.00598339	1.0255
	 0.00598756	1.04745
	 0.00599173	1.06085
	 0.00599589	1.06534
	 0.00600006	1.06067
	 0.00600423	1.04672
	 0.00600839	1.02347
	 0.00601256	0.991
	 0.00601673	0.949531
	 0.00602089	0.899375
	 0.00602506	0.840955
	 0.00602923	0.774794
	 0.00603339	0.70151
	 0.00603756	0.621815
	 0.00604173	0.536499
	 0.00604589	0.446431
	 0.00605006	0.352543
	 0.00605423	0.255826
	 0.00605839	0.157318
	 0.00606256	0.0580928
	 0.00606673	-0.0407506
	 0.00607089	-0.1381
	 0.00607506	-0.232842
	 0.00607923	-0.323877
	 0.00608339	-0.410127
	 0.00608756	-0.490557
	 0.00609173	-0.564181
	 0.00609589	-0.630078
	 0.00610006	-0.687404
	 0.00610423	-0.735407
	 0.00610839	-0.773434
	 0.00611256	-0.800945
	 0.00611673	-0.817521
	 0.0061209	-0.822871
	 0.00612506	-0.816843
	 0.00612923	-0.799423
	 0.0061334	-0.770742
	 0.00613756	-0.731074
	 0.00614173	-0.68084
	 0.0061459	-0.620599
	 0.00615006	-0.551047
	 0.00615423	-0.473008
	 0.0061584	-0.387422
	 0.00616256	-0.295341
	 0.00616673	-0.197906
	 0.0061709	-0.0963376
	 0.00617506	0.00808
	 0.00617923	0.11402
	 0.0061834	0.220129
	 0.00618756	0.325047
	 0.00619173	0.427427
	 0.0061959	0.525956
	 0.00620006	0.619368
	 0.00620423	0.70647
	 0.0062084	0.786152
	 0.00621256	0.857408
	 0.00621673	0.919347
	 0.0062209	0.971203
	 0.00622506	1.01235
	 0.00622923	1.04231
	 0.0062334	1.06075
	 0.00623756	1.06749
	 0.00624173	1.0625
	 0.0062459	1.04592
	 0.00625006	1.01803
	 0.00625423	0.979229
	 0.0062584	0.930084
	 0.00626256	0.871269
	 0.00626673	0.803572
	 0.0062709	0.727886
	 0.00627506	0.645189
	 0.00627923	0.556533
	 0.0062834	0.463026
	 0.00628756	0.365823
	 0.00629173	0.266106
	 0.0062959	0.165071
	 0.00630006	0.0639116
	 0.00630423	-0.03619
	 0.0063084	-0.134081
	 0.00631256	-0.228648
	 0.00631673	-0.31883
	 0.0063209	-0.403625
	 0.00632507	-0.482106
	 0.00632923	-0.553421
	 0.0063334	-0.616809
	 0.00633757	-0.671602
	 0.00634173	-0.717229
	 0.0063459	-0.753225
	 0.00635007	-0.779234
	 0.00635423	-0.795008
	 0.0063584	-0.800418
	 0.00636257	-0.795445
	 0.00636673	-0.780189
	 0.0063709	-0.754868
	 0.00637507	-0.719814
	 0.00637923	-0.675473
	 0.0063834	-0.622404
	 0.00638757	-0.561272
	 0.00639173	-0.492848
	 0.0063959	-0.417997
	 0.00640007	-0.337675
	 0.00640423	-0.252918
	 0.0064084	-0.164832
	 0.00641257	-0.0745833
	 0.00641673	0.0166178
	 0.0064209	0.107529
	 0.00642507	0.196892
	 0.00642923	0.283448
	 0.0064334	0.365959
	 0.00643757	0.443218
	 0.00644173	0.514076
	 0.0064459	0.577454
	 0.00645007	0.632361
	 0.00645423	0.677915
	 0.0064584	0.713356
	 0.00646257	0.738059
	 0.00646673	0.751549
	 0.0064709	0.753513
	 0.00647507	0.743802
	 0.00647923	0.722442
	 0.0064834	0.689633
	 0.00648757	0.645748
	 0.00649173	0.591328
	 0.0064959	0.527075
	 0.00650007	0.453842
	 0.00650423	0.372615
	 0.0065084	0.284501
	 0.00651257	0.190701
	 0.00651674	0.0924963
	 0.0065209	-0.00878179
	 0.00652507	-0.111774
	 0.00652924	-0.215117
	 0.0065334	-0.317475
	 0.00653757	-0.417558
	 0.00654174	-0.51415
	 0.0065459	-0.606128
	 0.00655007	-0.692488
	 0.00655424	-0.772355
	 0.0065584	-0.845001
	 0.00656257	-0.909855
	 0.00656674	-0.966512
	 0.0065709	-1.01473
	 0.00657507	-1.05444
	 0.00657924	-1.08572
	 0.0065834	-1.10882
	 0.00658757	-1.12412
	 0.00659174	-1.13211
	 0.0065959	-1.13341
	 0.00660007	-1.12872
	 0.00660424	-1.1188
	 0.0066084	-1.10445
	 0.00661257	-1.08649
	 0.00661674	-1.06572
	 0.0066209	-1.04294
	 0.00662507	-1.01888
	 0.00662924	-0.994182
	 0.0066334	-0.969438
	 0.00663757	-0.945114
	 0.00664174	-0.921572
	 0.0066459	-0.899053
	 0.00665007	-0.877679
	 0.00665424	-0.857448
	 0.0066584	-0.838243
	 0.00666257	-0.819838
	 0.00666674	-0.801908
	 0.0066709	-0.784046
	 0.00667507	-0.765777
	 0.00667924	-0.746577
	 0.0066834	-0.725894
	 0.00668757	-0.703167
	 0.00669174	-0.67785
	 0.0066959	-0.649426
	 0.00670007	-0.617433
	 0.00670424	-0.581477
	 0.0067084	-0.54125
	 0.00671257	-0.496542
	 0.00671674	-0.447251
	 0.00672091	-0.393391
	 0.00672507	-0.335097
	 0.00672924	-0.272621
	 0.00673341	-0.206336
	 0.00673757	-0.136723
	 0.00674174	-0.0643691
	 0.00674591	0.01005
	 0.00675007	0.0857802
	 0.00675424	0.162006
	 0.00675841	0.237867
	 0.00676257	0.312475
	 0.00676674	0.384937
	 0.00677091	0.454367
	 0.00677507	0.519908
	 0.00677924	0.580746
	 0.00678341	0.636129
	 0.00678757	0.685376
	 0.00679174	0.727892
	 0.00679591	0.763175
	 0.00680007	0.790826
	 0.00680424	0.810551
	 0.00680841	0.822162
	 0.00681257	0.825583
	 0.00681674	0.820841
	 0.00682091	0.808068
	 0.00682507	0.787491
	 0.00682924	0.759427
	 0.00683341	0.724275
	 0.00683757	0.682507
	 0.00684174	0.634655
	 0.00684591	0.581307
	 0.00685007	0.523091
	 0.00685424	0.460667
	 0.00685841	0.394718
	 0.00686257	0.325941
	 0.00686674	0.255036
	 0.00687091	0.182702
	 0.00687507	0.109626
	 0.00687924	0.0364806
	 0.00688341	-0.0360813
	 0.00688757	-0.107432
	 0.00689174	-0.176972
	 0.00689591	-0.244131
	 0.00690007	-0.308369
	 0.00690424	-0.36918
	 0.00690841	-0.426093
	 0.00691258	-0.478667
	 0.00691674	-0.526498
	 0.00692091	-0.569219
	 0.00692508	-0.606494
	 0.00692924	-0.638028
	 0.00693341	-0.663563
	 0.00693758	-0.682881
	 0.00694174	-0.695807
	 0.00694591	-0.702213
	 0.00695008	-0.702019
	 0.00695424	-0.695196
	 0.00695841	-0.681774
	 0.00696258	-0.661842
	 0.00696674	-0.635551
	 0.00697091	-0.603121
	 0.00697508	-0.564841
	 0.00697924	-0.521071
	 0.00698341	-0.472243
	 0.00698758	-0.418861
	 0.00699174	-0.3615
	 0.00699591	-0.300803
	 0.00700008	-0.237473
	 0.00700424	-0.172272
	 0.00700841	-0.10601
	 0.00701258	-0.0395376
	 0.00701674	0.0262668
	 0.00702091	0.0905062
	 0.00702508	0.152279
	 0.00702924	0.210694
	 0.00703341	0.26488
	 0.00703758	0.314005
	 0.00704174	0.357288
	 0.00704591	0.394014
	 0.00705008	0.423545
	 0.00705424	0.445336
	 0.00705841	0.458941
	 0.00706258	0.46403
	 0.00706674	0.460389
	 0.00707091	0.447932
	 0.00707508	0.426702
	 0.00707924	0.396874
	 0.00708341	0.358755
	 0.00708758	0.312782
	 0.00709174	0.259514
	 0.00709591	0.19963
	 0.00710008	0.133917
	 0.00710425	0.0632591
	 0.00710841	-0.0113736
	 0.00711258	-0.08894
	 0.00711675	-0.168343
	 0.00712091	-0.248446
	 0.00712508	-0.328088
	 0.00712925	-0.406106
	 0.00713341	-0.481344
	 0.00713758	-0.552679
	 0.00714175	-0.619029
	 0.00714591	-0.679379
	 0.00715008	-0.732784
	 0.00715425	-0.778392
	 0.00715841	-0.815454
	 0.00716258	-0.843332
	 0.00716675	-0.861508
	 0.00717091	-0.869598
	 0.00717508	-0.867347
	 0.00717925	-0.854642
	 0.00718341	-0.831508
	 0.00718758	-0.79811
	 0.00719175	-0.75475
	 0.00719591	-0.701864
	 0.00720008	-0.640014
	 0.00720425	-0.569884
	 0.00720841	-0.492269
	 0.00721258	-0.408066
	 0.00721675	-0.31826
	 0.00722091	-0.223913
	 0.00722508	-0.126152
	 0.00722925	-0.0261515
	 0.00723341	0.0748804
	 0.00723758	0.175716
	 0.00724175	0.275127
	 0.00724591	0.371895
	 0.00725008	0.464832
	 0.00725425	0.552792
	 0.00725841	0.634689
	 0.00726258	0.709509
	 0.00726675	0.77632
	 0.00727091	0.834293
	 0.00727508	0.882701
	 0.00727925	0.92094
	 0.00728341	0.948529
	 0.00728758	0.96512
	 0.00729175	0.970503
	 0.00729591	0.964605
	 0.00730008	0.947499
	 0.00730425	0.919396
	 0.00730842	0.880644
	 0.00731258	0.831729
	 0.00731675	0.773263
	 0.00732092	0.705979
	 0.00732508	0.630722
	 0.00732925	0.54844
	 0.00733342	0.460169
	 0.00733758	0.367024
	 0.00734175	0.270182
	 0.00734592	0.170872
	 0.00735008	0.0703539
	 0.00735425	-0.030093
	 0.00735842	-0.129187
	 0.00736258	-0.225662
	 0.00736675	-0.318281
	 0.00737092	-0.405855
	 0.00737508	-0.487257
	 0.00737925	-0.561436
	 0.00738342	-0.627437
	 0.00738758	-0.684404
	 0.00739175	-0.731603
	 0.00739592	-0.768423
	 0.00740008	-0.794391
	 0.00740425	-0.809176
	 0.00740842	-0.812593
	 0.00741258	-0.804609
	 0.00741675	-0.785341
	 0.00742092	-0.755056
	 0.00742508	-0.71417
	 0.00742925	-0.663237
	 0.00743342	-0.602948
	 0.00743758	-0.534116
	 0.00744175	-0.457669
	 0.00744592	-0.374637
	 0.00745008	-0.286134
	 0.00745425	-0.193349
	 0.00745842	-0.0975198
	 0.00746258	7.54466e-05
	 0.00746675	0.0981428
	 0.00747092	0.195389
	 0.00747508	0.290542
	 0.00747925	0.382367
	 0.00748342	0.469688
	 0.00748758	0.551403
	 0.00749175	0.626498
	 0.00749592	0.694068
	 0.00750009	0.753322
	 0.00750425	0.803598
	 0.00750842	0.84437
	 0.00751259	0.875254
	 0.00751675	0.896014
	 0.00752092	0.906557
	 0.00752509	0.906937
	 0.00752925	0.89735
	 0.00753342	0.878127
	 0.00753759	0.849726
	 0.00754175	0.812722
	 0.00754592	0.767798
	 0.00755009	0.715729
	 0.00755425	0.65737
	 0.00755842	0.593642
	 0.00756259	0.525517
	 0.00756675	0.454002
	 0.00757092	0.380126
	 0.00757509	0.304925
	 0.00757925	0.229429
	 0.00758342	0.15465
	 0.00758759	0.0815693
	 0.00759175	0.0111291
	 0.00759592	-0.0557784
	 0.00760009	-0.118318
	 0.00760425	-0.175717
	 0.00760842	-0.227273
	 0.00761259	-0.272356
	 0.00761675	-0.310411
	 0.00762092	-0.340962
	 0.00762509	-0.363614
	 0.00762925	-0.37805
	 0.00763342	-0.384034
	 0.00763759	-0.381412
	 0.00764175	-0.370106
	 0.00764592	-0.350115
	 0.00765009	-0.321517
	 0.00765425	-0.284459
	 0.00765842	-0.239163
	 0.00766259	-0.185918
	 0.00766675	-0.125078
	 0.00767092	-0.0570625
	 0.00767509	0.0176524
	 0.00767925	0.0985329
	 0.00768342	0.184994
	 0.00768759	0.276401
	 0.00769175	0.372078
	 0.00769592	0.471311
	 0.00770009	0.573352
	 0.00770426	0.677426
	 0.00770842	0.782741
	 0.00771259	0.888488
	 0.00771676	0.993854
	 0.00772092	1.09803
	 0.00772509	1.20021
	 0.00772926	1.29963
	 0.00773342	1.39551
	 0.00773759	1.48716
	 0.00774176	1.57388
	 0.00774592	1.65506
	 0.00775009	1.73013
	 0.00775426	1.79859
	 0.00775842	1.86001
	 0.00776259	1.91403
	 0.00776676	1.96036
	 0.00777092	1.99882
	 0.00777509	2.02926
	 0.00777926	2.05163
	 0.00778342	2.06598
	 0.00778759	2.07238
	 0.00779176	2.07101
	 0.00779592	2.06207
	 0.00780009	2.04586
	 0.00780426	2.02269
	 0.00780842	1.9929
	 0.00781259	1.9569
	 0.00781676	1.91508
	 0.00782092	1.86785
	 0.00782509	1.81563
	 0.00782926	1.75884
	 0.00783342	1.69788
	 0.00783759	1.63312
	 0.00784176	1.56493
	 0.00784592	1.49364
	 0.00785009	1.41956
	 0.00785426	1.34296
	 0.00785842	1.26409
	 0.00786259	1.18317
	 0.00786676	1.10039
	 0.00787092	1.01595
	 0.00787509	0.929999
	 0.00787926	0.842698
	 0.00788342	0.754203
	 0.00788759	0.664673
	 0.00789176	0.574275
	 0.00789593	0.483196
	 0.00790009	0.391639
	 0.00790426	0.299833
	 0.00790843	0.208035
	 0.00791259	0.116525
	 0.00791676	0.0256164
	 0.00792093	-0.064356
	 0.00792509	-0.153033
	 0.00792926	-0.240036
	 0.00793343	-0.324977
	 0.00793759	-0.40746
	 0.00794176	-0.487094
	 0.00794593	-0.563497
	 0.00795009	-0.636311
	 0.00795426	-0.705203
	 0.00795843	-0.769881
	 0.00796259	-0.830099
	 0.00796676	-0.885664
	 0.00797093	-0.936443
	 0.00797509	-0.982366
	 0.00797926	-1.02343
	 0.00798343	-1.0597
	 0.00798759	-1.0913
	 0.00799176	-1.11843
	 0.00799593	-1.14133
	 0.00800009	-1.16031
	 0.00800426	-1.17569
	 0.00800843	-1.18784
	 0.00801259	-1.19716
	 0.00801676	-1.20402
	 0.00802093	-1.20881
	 0.00802509	-1.21189
	 0.00802926	-1.2136
	 0.00803343	-1.21421
	 0.00803759	-1.21395
	 0.00804176	-1.213
	 0.00804593	-1.21145
	 0.00805009	-1.20932
	 0.00805426	-1.20657
	 0.00805843	-1.20306
	 0.00806259	-1.19859
	 0.00806676	-1.19288
	 0.00807093	-1.18561
	 0.00807509	-1.17637
	 0.00807926	-1.16475
	 0.00808343	-1.15029
	 0.00808759	-1.13251
	 0.00809176	-1.11095
	 0.00809593	-1.08515
	 0.0081001	-1.0547
	 0.00810426	-1.01923
	 0.00810843	-0.978424
	 0.0081126	-0.932059
	 0.00811676	-0.879994
	 0.00812093	-0.822183
	 0.0081251	-0.758684
	 0.00812926	-0.689666
	 0.00813343	-0.615403
	 0.0081376	-0.536276
	 0.00814176	-0.452769
	 0.00814593	-0.365459
	 0.0081501	-0.275007
	 0.00815426	-0.182145
	 0.00815843	-0.0876627
	 0.0081626	0.00761158
	 0.00816676	0.102824
	 0.00817093	0.197117
	 0.0081751	0.289641
	 0.00817926	0.379578
	 0.00818343	0.466157
	 0.0081876	0.548665
	 0.00819176	0.626467
	 0.00819593	0.699011
	 0.0082001	0.765846
	 0.00820426	0.82662
	 0.00820843	0.881091
	 0.0082126	0.929127
	 0.00821676	0.970705
	 0.00822093	1.00591
	 0.0082251	1.03491
	 0.00822926	1.05799
	 0.00823343	1.0755
	 0.0082376	1.08786
	 0.00824176	1.09554
	 0.00824593	1.09906
	 0.0082501	1.09895
	 0.00825426	1.09576
	 0.00825843	1.09004
	 0.0082626	1.0823
	 0.00826676	1.07301
	 0.00827093	1.06262
	 0.0082751	1.05149
	 0.00827926	1.03993
	 0.00828343	1.02815
	 0.0082876	1.0163
	 0.00829177	1.00442
	 0.00829593	0.99249
	 0.0083001	0.980381
	 0.00830427	0.967894
	 0.00830843	0.954751
	 0.0083126	0.940609
	 0.00831677	0.925067
	 0.00832093	0.907681
	 0.0083251	0.887977
	 0.00832927	0.865465
	 0.00833343	0.839656
	 0.0083376	0.81008
	 0.00834177	0.776298
	 0.00834593	0.737923
	 0.0083501	0.694632
	 0.00835427	0.646183
	 0.00835843	0.592423
	 0.0083626	0.533305
	 0.00836677	0.46889
	 0.00837093	0.399356
	 0.0083751	0.325002
	 0.00837927	0.246244
	 0.00838343	0.163616
	 0.0083876	0.0777635
	 0.00839177	-0.0105642
	 0.00839593	-0.100526
	 0.0084001	-0.191198
	 0.00840427	-0.281594
	 0.00840843	-0.370673
	 0.0084126	-0.457365
	 0.00841677	-0.540581
	 0.00842093	-0.619238
	 0.0084251	-0.692271
	 0.00842927	-0.758658
	 0.00843343	-0.817432
	 0.0084376	-0.867699
	 0.00844177	-0.908657
	 0.00844593	-0.939608
	 0.0084501	-0.959971
	 0.00845427	-0.969295
	 0.00845843	-0.967269
	 0.0084626	-0.953726
	 0.00846677	-0.928656
	 0.00847093	-0.892201
	 0.0084751	-0.844663
	 0.00847927	-0.786497
	 0.00848344	-0.718312
	 0.0084876	-0.640863
	 0.00849177	-0.555041
	 0.00849594	-0.461863
	 0.0085001	-0.362461
	 0.00850427	-0.258062
	 0.00850844	-0.149973
	 0.0085126	-0.0395645
	 0.00851677	0.071754
	 0.00852094	0.182553
	 0.0085251	0.291405
	 0.00852927	0.396908
	 0.00853344	0.497707
	 0.0085376	0.592515
	 0.00854177	0.680137
	 0.00854594	0.759485
	 0.0085501	0.829599
	 0.00855427	0.88966
	 0.00855844	0.939008
	 0.0085626	0.977147
	 0.00856677	1.00376
	 0.00857094	1.0187
	 0.0085751	1.022
	 0.00857927	1.0139
	 0.00858344	0.994771
	 0.0085876	0.965184
	 0.00859177	0.925849
	 0.00859594	0.877623
	 0.0086001	0.821488
	 0.00860427	0.758535
	 0.00860844	0.689941
	 0.0086126	0.616951
	 0.00861677	0.540855
	 0.00862094	0.462963
