#	x_axis	y_axis
	 -0.907458	0.346999
	 1.40542	0.178275
	 -0.16227	0.101171
	 -0.860025	-0.290333
	 0.859797	0.165822
	 1.07507	-0.237119
	 -0.920072	0.00866543
	 0.762475	0.171157
	 -0.730437	0.625712
	 0.852026	0.604442
	 -0.637065	0.547546
	 0.705589	0.388861
	 -1.18998	0.138448
	 1.04058	0.0517645
	 -0.939828	-0.0490856
	 -0.769481	-0.541065
	 0.957987	-1.01714
	 -0.630845	-0.600981
	 1.21401	0.3757
	 0.0890667	-0.0573451
	 1.10436	0.171978
	 0.621716	-0.978558
	 -0.884425	0.0355155
	 -1.06235	-0.299207
	 0.951645	-0.133413
	 -0.661054	-0.264243
	 1.15328	0.244262
	 -0.324964	0.0853754
	 0.934132	0.086181
	 -0.760447	-0.0627702
	 0.80662	-0.140251
	 -0.844157	-0.548828
	 0.846256	0.118743
	 -0.447467	0.374586
	 1.16125	0.325463
	 -0.17127	0.435699
	 1.00413	-0.284299
	 1.20409	-0.518542
	 -0.902065	0.0642907
	 0.796275	-0.13769
	 -1.28571	0.162038
	 0.836594	-0.266544
	 -0.830958	-0.360475
	 -0.196926	-0.226654
	 0.935804	-0.326946
	 -0.979636	-0.314079
	 1.13602	0.0208156
	 -0.591874	-0.188708
	 1.00021	0.524357
	 0.91217	0.00207282
	 -0.832368	-0.0947716
	 0.957681	0.376349
	 0.00642769	0.362591
	 0.660523	-0.386351
	 -1.07676	0.315872
	 0.437244	-0.249772
	 -1.19946	-0.0230977
	 0.781576	0.173532
	 -0.821155	-0.0875836
	 0.0268351	-0.51116
	 1.03389	0.126021
	 -0.736852	-0.564278
	 1.13368	-0.83509
	 -1.09427	0.289354
	 1.00858	0.537313
	 1.02823	0.0808367
	 -0.888839	0.0467961
	 1.85927	0.598868
	 -0.369095	0.290967
	 -1.13041	0.125492
	 1.15384	0.167872
	 0.895345	-0.118375
	 -1.05414	-0.404144
	 -1.18058	-0.326051
	 0.825906	-0.265191
	 1.53106	0.399105
	 -0.296918	0.846239
	 -0.945476	-0.0345503
	 1.13971	-0.00456489
	 0.964441	0.0331871
	 -0.849625	0.309107
	 0.81644	0.0536417
	 -0.84221	0.448241
	 -0.696005	-0.429867
	 1.05812	0.0898455
	 -0.708566	-0.16217
	 1.32839	-0.49425
	 -0.792255	-0.31088
	 0.681155	-0.172979
	 -0.0134693	-1.29334
	 1.1221	-0.293386
	 0.539006	0.644881
	 -0.554758	-0.469381
	 -1.19714	-0.0668342
	 1.01213	-0.153202
	 -0.56649	-0.485349
	 0.562338	0.0954
	 -1.0297	-0.151819
	 1.14559	-0.0674128
	 1.34471	-1.04467
	 0.0478751	-0.231083
	 0.884751	0.17827
	 -0.898708	0.486633
	 -0.992862	-0.52597
	 0.985751	0.054497
	 1.06296	0.216468
	 -1.09818	-0.303534
	 0.755399	-0.0460147
	 -0.807871	0.309601
	 0.903217	0.434161
	 -0.637069	0.0496097
	 -1.02036	-0.33063
	 1.02446	-0.922781
	 1.01028	-0.652162
	 -0.329204	-1.07636
	 0.823645	0.00294376
	 -0.453811	-0.250245
	 1.26557	-0.300684
	 0.46787	-0.828261
	 1.29118	0.131972
	 -0.8246	-0.446066
	 -1.09922	0.574947
	 0.570856	0.940077
	 -0.728224	-0.56757
	 1.0216	0.624806
	 -0.551933	0.0248515
	 1.01773	0.134648
	 1.30838	0.0887646
	 -0.710044	-0.549629
	 -0.858566	0.660879
	 0.712443	0.160721
	 0.794234	-0.0406507
	 -0.61193	0.55476
	 0.727542	0.438618
	 -0.610818	-0.0821147
	 0.404655	-1.39666
	 -1.1183	0.150076
	 -1.22148	0.225381
	 0.65453	0.0782002
	 0.904757	0.294283
	 -0.691512	-0.0402051
	 1.09462	-0.95542
	 0.0445058	-0.751646
	 -0.503262	-0.370223
	 0.924706	0.283769
	 1.01773	-0.00377965
	 -1.10713	0.129545
	 0.73534	0.402792
	 -0.681302	0.157698
	 -0.588	-0.070508
	 0.636794	-0.327206
	 -0.749979	0.0070113
	 0.622789	-0.108273
	 -0.949989	-0.15
	 1.12698	0.185972
	 0.907672	0.295137
	 -0.725911	0.0546141
	 0.869434	-0.772077
	 -0.561225	-0.304008
	 -0.448409	-1.94946
	 -0.934191	0.2772
	 0.829528	0.259653
	 -1.1205	0.524995
	 -1.053	0.354957
	 0.847258	0.219532
	 1.24177	-0.226168
	 0.158166	-0.364327
	 1.2493	0.891377
	 -0.584733	0.301012
	 -0.502197	-0.658046
	 0.848309	-0.388067
	 -0.762052	-0.375839
	 0.915202	-0.482213
	 0.746718	-0.248702
	 -0.814592	-0.542994
	 1.44113	-0.381839
	 -0.345171	-0.116366
	 1.05933	0.282417
	 0.0448167	1.95371
	 -0.99686	0.683293
	 1.04944	0.326942
	 0.900476	0.198248
	 -0.874581	-0.356583
	 1.5328	-0.580087
	 -0.444522	-0.350604
	 0.910941	0.333245
	 -0.360903	-0.968211
	 -0.377386	-0.673454
	 0.629668	-0.771212
	 0.558648	-0.174556
	 0.00418473	-0.460322
	 -0.831505	1.27061
	 -0.330869	0.0996582
	 -0.690744	-0.502693
	 0.573842	0.563073
	 -0.937652	-0.239008
	 0.778274	0.546117
	 -1.08296	0.000508409
	 1.10225	0.00708573
	 -0.30653	-0.853535
	 1.0671	-0.991073
	 -0.978365	-0.142271
	 0.995958	0.620112
	 1.04097	-0.033734
	 -1.00728	-0.170969
	 -0.940087	-0.297004
	 0.712454	-0.326283
	 0.949918	0.243382
	 -0.701858	0.126191
	 -0.337339	0.906563
	 0.058755	-1.13638
	 0.677275	-0.643332
	 -1.19362	0.0265297
	 -0.872603	-0.248843
	 1.06027	-0.461389
	 -0.413328	-0.743351
	 1.38333	-0.961871
	 -0.411183	-0.47162
	 0.941754	0.0946541
	 -0.922263	0.0769651
	 0.709146	0.146174
	 -1.06806	-0.435082
	 0.923294	0.225911
	 1.52029	-0.17729
	 -0.572669	-0.527837
	 1.00209	-0.167669
	 -0.952644	0.192519
	 0.855644	0.364168
	 -0.741916	-0.0889874
	 -0.822424	-0.432716
	 0.662356	-0.231247
	 0.941626	-0.096098
	 -0.426061	-0.409368
	 1.27738	-0.197071
	 -0.477282	0.520219
	 0.876958	0.00780638
	 -0.912278	0.574827
	 0.787785	-0.0260811
	 -1.03851	0.0226377
	 0.580853	-0.907659
	 -0.549133	-0.512114
	 1.54583	0.0389792
	 -0.00514048	-0.168334
	 0.939984	0.534386
	 -0.966548	-0.348365
	 -0.851158	-0.501945
	 1.25451	-0.878829
	 -0.0996647	-0.808327
	 0.448211	0.732102
	 -0.504353	-0.441385
	 0.877427	0.350358
	 0.837061	0.390638
	 -0.99223	-0.208778
	 0.822939	-0.469286
	 -1.01243	0.226394
	 0.618942	-0.623271
	 -0.734386	-0.356031
	 -0.495436	-0.492453
	 0.91875	-0.457059
	 -1.11581	0.0317525
	 0.896513	0.294815
	 -0.931836	0.0209061
	 0.795058	0.192454
	 -0.986848	-0.177908
	 0.906507	-0.0961344
	 -0.50009	0.294212
	 1.09379	0.427835
	 0.535977	-0.323993
	 -1.04043	-0.155985
	 -1.07301	0.258066
	 0.629363	-0.956112
	 -0.715224	-0.499504
	 0.959955	-0.394353
	 1.21132	-0.566833
	 -0.728348	-0.510778
	 0.440286	-1.13786
	 -0.975441	0.219298
	 -0.933651	-0.0308986
	 1.11484	-0.346311
	 0.961528	0.410642
	 -0.697808	-0.105196
	 -0.466621	-0.164333
	 1.0294	0.324901
	 0.697248	-0.289079
	 -0.929578	-0.418252
	 -0.788487	-0.560917
	 0.702649	-0.504763
	 0.817634	0.100704
	 -0.865068	-0.276615
	 0.633231	0.0677025
	 -0.444032	0.421288
	 -1.01406	-0.224659
	 0.974903	-0.33487
	 -0.810452	-0.319896
	 1.06517	0.082852
	 0.890487	0.260054
	 -1.03736	-0.262103
	 -0.944039	0.180278
	 1.21642	-0.777253
	 1.03283	0.276103
	 -1.24247	0.123976
	 -0.940177	-0.512154
	 0.742884	0.243189
	 -0.91606	-0.112452
	 0.689781	0.126884
	 -0.671137	0.0226397
	 0.762044	0.0203781
	 -0.729904	-0.499472
	 0.701487	-0.4866
	 -0.787911	-0.159785
	 0.843256	0.439061
	 -0.972488	0.23421
	 1.04965	0.0332735
	 -0.560325	-0.450845
	 0.846305	-0.995006
	 -0.966049	-0.419652
	 0.783173	-0.157694
	 -0.836756	0.613717
	 0.892806	0.467001
	 0.844831	0.0172821
	 -0.916784	0.0842078
	 -0.562049	-0.20211
	 1.23896	-0.434594
	 0.755103	0.226586
	 -0.67065	-0.646798
	 0.530096	-0.790129
	 -0.91005	-0.258012
	 0.762711	0.0470978
	 -0.961108	0.13843
	 0.930012	-0.0348946
	 -0.649676	0.0503622
	 1.2114	-0.0789853
	 -0.917563	-0.224176
	 1.07845	-0.0419037
	 -0.572096	-0.047107
	 1.31151	-0.638931
	 -0.415809	-0.34615
	 0.869033	0.405202
	 -0.806121	-0.311263
	 1.13369	0.216357
	 -0.590579	-0.449016
	 0.983325	0.285489
	 -0.658166	-0.28868
	 1.15146	-0.468854
	 0.0988512	-1.07854
	 0.778984	-0.339554
	 -0.773996	-0.50005
	 -1.0877	-0.44941
	 0.278198	0.472177
	 -1.0148	-0.577187
	 1.32279	0.00483245
	 1.32193	0.0470288
	 -0.580892	-0.364073
	 0.976756	-0.417264
	 -0.44811	0.133815
	 0.733273	0.0299343
	 -1.19552	-0.0563863
	 -0.48311	-0.0877785
	 1.24926	-0.218494
	 -0.900726	-0.287609
	 0.985217	-0.295499
	 0.843933	-0.23851
	 -0.514548	-0.137598
	 0.75964	-0.265695
	 -1.24976	-0.338139
	 -0.98214	-0.40554
	 0.77693	-0.0058037
	 -0.449011	-0.328469
	 0.612908	-0.220165
	 0.843559	-0.0845145
	 -0.922942	-0.290748
	 0.848338	-0.616045
	 -0.806794	0.493723
	 0.871007	0.32694
	 -0.657901	-0.211993
	 -0.442588	-0.47195
	 1.00267	-0.149515
	 -0.981974	0.214311
	 1.17857	0.381251
	 0.974719	0.411501
	 -0.99001	-0.143171
	 -0.546105	-0.956446
	 0.825838	0.0682848
	 1.21838	-0.326297
	 -0.558012	-0.308354
	 -0.636136	-0.166001
	 0.600799	-0.327656
	 -0.988162	-0.1318
	 0.943511	-0.29565
	 1.11369	-0.150004
	 -0.400449	-0.407661
	 0.963265	-0.662913
	 -1.10013	0.165229
	 -1.10156	0.361372
	 1.09706	-0.196692
	 1.12379	0.147872
	 -0.210448	1.28404
	 -1.1434	0.0399483
	 1.19792	0.253142
	 1.54086	0.147046
	 -0.689747	0.326254
	 -0.968034	-0.330718
	 0.911544	0.0512012
	 -1.02362	-0.568872
	 0.757358	-0.101094
	 0.0457903	0.0331686
	 0.504222	0.779621
	 -0.616244	0.062622
	 1.26079	-0.373643
	 0.833836	0.538704
	 -0.972861	-0.0466351
	 -0.994573	0.0423351
	 0.737222	0.220362
	 0.777896	0.0731092
	 -0.687457	-0.235358
	 -0.677473	-0.181526
	 1.49875	-0.391792
	 -0.990715	-0.185079
	 1.05445	-0.143492
	 1.07679	-0.0404622
	 -0.793667	0.371464
	 -0.650045	-0.0743862
	 0.923189	-0.0947042
	 -0.566036	0.158644
	 0.727814	0.666517
	 -0.86083	-0.232211
	 0.959458	0.225126
	 -0.92014	0.1988
	 0.669236	0.179076
	 -0.751401	-0.429481
	 0.846707	-0.383985
	 1.09334	-0.844474
	 -0.505631	-1.25282
	 0.896527	-0.825373
	 -0.845808	0.197305
	 1.02256	-0.241382
	 -0.846026	0.908497
	 -1.12248	-0.349506
	 0.855148	0.0359952
	 1.19303	0.491683
	 -0.494552	0.104071
	 0.875575	-0.261347
	 -0.508048	-0.577534
	 0.459277	0.291848
	 -0.331743	-0.954191
	 0.642293	0.393358
	 -0.875615	0.0282124
	 1.3158	0.0712226
	 0.235574	0.459422
	 1.21347	0.129962
	 -0.678361	-0.0469888
	 0.662076	-0.842666
	 -0.890197	0.465971
	 -1.16525	-0.243513
	 0.856427	-0.257048
	 -0.465128	-0.575789
	 1.58451	-0.90263
	 -0.715154	-0.47005
	 0.979742	0.481276
	 0.597762	0.414601
	 -1.17556	0.263812
	 0.645335	-0.0927075
	 -0.45962	-0.704621
	 0.691251	-0.0656316
	 -0.66746	0.648943
	 -0.620353	-0.249227
	 0.677262	-0.325743
	 -0.685035	-0.433479
	 1.01396	0.342681
	 -0.812965	0.671107
	 0.985046	0.740132
	 1.08508	-0.259717
	 -0.118257	-0.43874
	 -0.0467729	-0.0806208
	 0.632204	-0.829899
	 -1.28033	0.3325
	 1.03508	0.467573
	 0.683002	0.0863469
	 -0.507196	-0.937826
	 0.876644	-0.300489
	 -0.152582	-0.135792
	 -0.480052	-0.335986
	 0.745232	-0.147756
	 -0.688755	-0.357378
	 0.692741	0.0641896
	 0.639223	-0.173138
	 -1.01521	-0.164553
	 -1.08981	0.0652511
	 1.27203	-0.699383
	 1.54057	0.995166
	 -0.902366	0.304146
	 -1.05622	0.644901
	 0.987913	0.132739
	 0.0147394	-0.411167
	 -0.75671	0.139019
	 -1.04623	-0.0568429
	 1.37746	-0.11374
	 -0.484246	0.36809
	 1.27858	-0.161013
	 -0.824811	0.0406272
	 0.848958	0.28607
	 -0.992417	-0.148658
	 0.48755	-1.52962
	 -0.811712	-0.743969
	 1.20657	-0.566667
	 1.51498	1.09205
	 -0.319523	0.388826
	 -0.78429	0.587454
	 1.14818	0.11247
	 -0.954009	0.438364
	 0.887418	-0.0571813
	 -0.856417	-0.302895
	 -0.0357928	-1.43362
	 -0.996205	-0.442487
	 0.908784	0.0593464
	 0.912905	-0.362953
	 -0.726328	0.0842239
	 -1.02888	0.188977
	 0.876997	-0.124673
	 -0.879326	0.254568
	 0.719303	-0.0775093
	 0.43465	0.296774
	 -0.342647	0.427401
	 1.00738	-0.208726
	 -0.818895	0.458261
	 0.499163	0.464958
	 -0.956464	-0.249084
	 0.69595	0.0242344
	 -0.78706	-0.390895
	 1.15216	-0.309355
	 -1.00103	0.00464209
	 1.0154	-0.823388
	 -0.353925	-0.457714
	 0.888957	0.497599
	 -1.20388	-0.0626931
	 0.836107	0.4
	 -1.07481	0.0596351
	 0.877661	0.949399
	 -0.682364	0.39177
	 0.578515	-0.345601
	 -0.871194	-0.286175
	 0.831744	0.685859
	 -0.905444	-0.0401536
	 0.667399	0.314727
	 -0.737179	0.0961839
	 0.658594	0.658612
	 -0.679789	-0.11533
	 1.06973	-0.251053
	 -0.282544	-0.135189
	 1.03127	-0.00203891
	 -0.827267	0.484856
	 0.794758	0.789048
	 -0.918901	0.399327
	 1.25283	0.463248
	 -0.462751	1.44804
	 1.43502	0.333488
	 -1.12315	0.362687
	 -1.20863	-0.178166
	 0.493663	0.220171
	 -0.670904	-0.408503
	 0.787067	0.286907
	 0.900704	-0.0421982
	 -0.751934	-0.346063
	 -0.583102	-0.0758586
	 1.03093	-0.0107254
	 -0.160488	0.164243
	 1.07681	-0.518575
	 1.19395	-0.0398334
	 -0.199669	0.899372
	 0.770337	-0.681522
	 0.499293	0.254422
	 1.56733	-0.425971
	 -0.534057	0.314835
	 0.700452	-0.387294
	 -0.923253	0.619672
	 0.798503	0.217141
	 -0.689305	0.0833165
	 0.559499	0.211478
	 -0.605504	-0.472139
	 0.783248	0.402527
	 -0.621277	0.00172706
	 0.219471	0.280814
	 -0.351362	-0.0547586
	 0.394473	0.174656
	 -1.03299	0.710854
	 0.968885	0.432927
	 -0.805258	0.48896
	 -0.139174	0.864635
	 -0.955126	-0.37834
	 0.531047	0.27405
	 -0.617616	0.185336
	 1.66991	-0.337241
	 -0.300927	-0.36023
	 0.516012	0.887073
	 -0.828491	-0.67852
	 0.68334	0.520352
	 -0.535685	-0.161619
	 0.980128	0.636317
	 -0.980758	-0.0572706
	 0.605472	0.128783
	 -1.34477	0.421914
	 0.821991	-0.359638
	 -0.556036	0.672131
	 0.0827867	1.42211
	 -0.763854	-0.0551564
	 0.810116	-0.0434985
	 -1.28415	0.129078
	 0.994582	-0.0752962
	 -0.856766	-0.14372
	 -0.927286	-0.250498
	 1.04835	0.0474233
	 0.597711	0.288558
	 -0.736244	-0.347781
	 1.55411	-0.576592
	 -0.556822	-0.00623111
	 -0.893087	0.544154
	 0.952882	0.404058
	 0.729177	0.249629
	 -0.642749	0.142466
	 0.330703	-0.283672
	 -0.624677	0.0911268
	 -1.13528	0.0429429
	 0.616861	0.0159559
	 -0.925664	-0.194652
	 1.28142	0.00210659
	 -0.707547	0.168265
	 0.980699	0.339993
	 1.02659	-0.375213
	 -1.00712	-0.263529
	 -0.567751	-0.518343
	 0.931187	-0.296053
	 -0.786531	0.323336
	 1.47824	0.622288
	 0.238394	1.14308
	 0.967409	0.114786
	 -0.0945287	0.826588
	 0.709537	-0.149118
	 -0.816687	0.219825
	 0.803464	-0.159238
	 1.14933	-0.159615
	 -0.999628	0.0949225
	 0.964231	-0.786098
	 -0.921749	-0.164139
	 0.677773	-0.281782
	 -0.905584	0.269973
	 -0.24305	-0.395322
	 1.4353	-0.0461548
	 1.10145	0.286279
	 -0.972598	0.0805483
	 0.813875	-0.11121
	 -1.04605	-0.15202
	 1.17586	0.244923
	 -0.194063	0.160227
	 0.933665	0.217198
	 -1.22124	-0.214198
	 0.514001	-0.0664421
	 -0.912926	-0.360483
	 1.144	0.106619
	 -0.870183	-0.163118
	 1.19999	-0.191842
	 -0.258114	-0.511099
	 -0.804304	0.330698
	 0.832146	0.885378
	 -0.988567	-0.302769
	 0.999072	-0.146086
	 -0.323319	0.703487
	 0.973203	0.422494
	 1.28981	0.976715
	 -0.448239	-0.067002
	 1.09352	-0.459368
	 -0.998328	0.0508495
	 1.09775	0.0999494
	 -1.05352	-0.0843575
	 -0.693409	-0.489245
	 0.707071	-0.0283777
	 -1.07679	-0.248227
	 0.730285	0.148375
	 -0.812554	0.431046
	 0.428422	-0.187368
	 -0.745882	-0.531696
	 0.819944	-0.01781
	 -0.954817	-0.0196508
	 1.0296	-0.0931863
	 -0.758136	0.00367892
	 0.868717	0.256618
	 -0.335909	0.137229
	 1.11532	0.0610662
	 -0.863294	0.459886
	 0.0349288	-1.23196
	 0.105962	-2.22371
	 -1.08944	-0.190097
	 0.936173	-0.310292
	 -1.01656	-0.0765873
	 -0.851355	0.0997321
	 0.857843	-0.09717
	 0.53597	0.342325
	 -0.789578	-0.0919687
	 -0.251678	-1.26469
	 0.82949	0.2507
	 0.841196	-0.199066
	 -0.527947	-0.177809
	 1.06754	0.00767391
	 -0.875891	0.173956
	 -1.07588	-0.192191
	 0.813413	-0.552905
	 0.956494	-1.12007
	 -0.987269	-0.939469
	 -1.11049	0.397028
	 1.02768	0.312728
	 1.0994	0.395579
	 -0.743233	0.0250106
	 -1.11885	-0.390542
	 0.990722	-0.200573
	 -0.831965	0.118542
	 0.893605	0.351319
	 -0.7193	-0.292956
	 0.526421	-0.0354242
	 -0.715969	-0.189141
	 0.878803	-0.249729
	 0.644576	-0.0241559
	 -0.930319	-0.412112
	 -1.03994	0.436865
	 1.1759	-0.121225
	 0.989246	0.0934209
	 -1.0963	0.422407
	 -1.10828	-0.253953
	 0.995663	-0.389929
	 0.876547	0.266389
	 -1.09389	-0.313952
	 -0.807121	0.318277
	 1.09108	-0.574608
	 1.04996	0.510347
	 -1.05296	-0.0339907
	 -0.92936	-0.0175631
	 0.794286	0.396701
	 0.708238	0.0574665
	 -0.941342	-0.209384
	 0.992295	-0.400524
	 -0.726062	0.0132716
	 0.799485	0.227616
	 -0.797542	0.244059
	 0.872344	0.193229
	 -0.828144	-0.216635
	 0.755771	-0.0285087
	 -1.27196	0.0448468
	 -1.17022	-0.0965007
	 1.03576	-0.397618
	 1.16064	0.0914505
	 -0.804968	-0.200874
	 1.09644	-0.534104
	 -0.583892	-0.393686
	 0.55965	-0.0744765
	 -0.749543	-0.648084
	 -1.17653	-0.334609
	 1.074	-0.535887
	 1.1736	0.337191
	 -0.916077	-0.307512
	 -0.901214	0.277138
	 0.669097	0.609371
	 -0.859742	-0.0772951
	 0.746668	0.0975348
	 -0.996105	-0.160316
	 1.03745	-0.656561
	 1.19959	-0.140603
	 -0.874069	-0.230433
	 -0.929335	0.473076
	 1.18867	-0.358631
	 -0.998618	-0.0364431
	 0.544644	0.177442
	 -1.11965	-0.100757
	 0.893344	0.237448
	 -0.700998	-0.0451661
	 0.997309	0.291607
	 -0.903334	-0.0229968
	 0.876245	-0.0624612
	 -0.794303	-0.770198
	 0.148585	-1.58942
	 0.61559	-0.499845
	 -0.879743	-0.187332
	 1.04177	-0.767263
	 -0.837891	0.0648595
	 0.830274	0.0405657
	 -0.363444	0.236237
	 0.920119	-0.000403638
	 -1.07966	0.127323
	 0.86352	-0.131713
	 -0.918536	-0.0487576
	 -0.815843	-0.178779
	 1.19416	0.395599
	 1.16692	0.471394
	 -0.786117	-0.172647
	 0.923821	0.257246
	 -0.927159	-0.0336799
	 0.941894	-0.552773
	 -0.380458	-0.506929
	 0.771215	0.156118
	 -0.779849	-0.0255603
	 -0.872573	-0.499156
	 1.42996	-0.296821
	 -0.610363	-0.3992
	 0.921002	-0.60197
	 -0.969758	-0.12839
	 0.944509	0.447474
	 1.21475	-0.581481
	 -0.943928	-0.169165
	 -0.926305	-0.385997
	 1.34709	-0.338642
	 1.10235	-0.221995
	 -0.857916	-0.137018
	 0.890422	-0.318247
	 -0.982737	0.132174
	 1.0453	0.303023
	 -0.862753	-0.0177123
	 -0.978921	-0.420539
	 1.09737	0.284785
	 1.18405	0.0416214
	 -0.753038	-0.695949
	 0.55064	-1.26787
	 -0.446129	-0.787701
	 0.823388	0.0618597
	 -0.560741	0.249796
	 1.02064	-0.755195
	 -0.542955	-0.515337
	 1.00518	-0.345412
	 -1.2161	0.0614771
	 0.450596	0.24359
	 -1.03805	0.487723
	 -0.575425	-0.863078
	 1.37676	-0.221028
	 1.10473	0.228792
	 -0.393717	-0.491995
	 -0.820414	-0.0473085
	 0.545304	0.14436
	 -1.06085	-0.169885
	 0.934211	-0.141536
	 1.17466	0.11458
	 -0.693435	-0.0486631
	 -0.672309	0.564314
	 1.15255	0.206234
	 -0.598873	-0.137933
	 0.831657	0.0521953
	 -0.942983	-0.44205
	 0.562537	-0.213522
	 -1.14006	0.124518
	 1.04429	0.0523703
	 -0.860113	-0.18663
	 0.153312	-1.89453
	 1.08171	-0.431126
	 -0.77889	-0.00935059
	 0.443294	-0.259682
	 -1.21725	0.289694
	 1.04561	-0.384956
	 -0.847049	-0.294827
	 -0.867963	0.0417988
	 1.00128	0.331511
	 1.1579	0.52295
	 -1.04944	0.170455
	 0.610926	-0.0038395
	 -1.11838	0.0318751
	 1.10137	-0.273359
	 -0.504482	-0.199797
	 0.860053	0.113296
	 -0.844886	0.00492374
	 0.911837	-0.147189
	 -0.903611	0.0862853
	 0.526055	0.196466
	 -1.18983	-0.230073
	 0.562488	0.0155808
	 -1.04971	-0.172012
	 -0.842139	-0.338863
	 1.24232	-0.411454
	 -0.191484	-0.741138
	 0.682865	0.0462509
	 -0.230254	-1.25074
	 0.99681	0.00966675
	 0.959163	0.0371172
	 -0.425127	-0.406727
	 0.968297	0.0243674
	 -0.351359	0.225878
	 1.07334	0.0603532
	 -1.08137	0.263569
	 -1.08771	0.270308
	 0.935094	0.204274
	 -0.8486	0.186586
	 0.792259	-0.037693
	 -0.834211	-0.404902
	 1.07529	-0.0940107
	 -0.724116	-0.349712
	 1.14904	-0.191332
	 -1.0539	0.0983193
	 0.642642	-0.00395698
	 -0.696074	-0.451898
	 0.774471	-0.0994745
	 -0.8383	-0.288201
	 0.965392	-0.748794
	 -0.617699	-0.32223
	 1.01009	0.238874
	 0.568143	-0.800022
	 -0.889436	-0.188825
	 0.94723	-0.195032
	 -0.782061	0.545343
	 -0.964761	-0.0158397
	 1.30205	-0.310691
	 1.48643	-0.204516
	 -0.752036	-0.499694
	 -1.16193	0.112378
	 0.988962	0.140267
	 1.0109	0.262134
	 -0.746559	0.0430506
	 0.83251	0.0934881
	 -0.829959	-0.0990536
	 -1.1261	0.0699441
	 0.982149	0.29124
	 -0.517655	-0.238765
	 0.944545	-0.599801
	 -0.189054	-0.961592
	 0.840857	0.194335
	 -0.873094	0.00356741
	 1.20906	0.128785
	 1.42164	-0.444106
	 -0.995125	-0.497637
	 -1.05217	-0.444305
	 0.661428	-0.150572
	 1.22923	0.218777
	 -0.877303	-0.0130448
	 1.1485	-0.582449
	 -0.802346	-0.339168
	 -0.689903	-0.122367
	 1.10009	-0.0702152
	 -1.07474	-0.328557
	 0.828165	-0.0186993
	 0.88261	0.158438
	 -0.897441	-0.0868566
	 0.66249	-0.385863
	 -0.76944	0.101903
	 0.954656	0.212593
	 -0.702015	0.350736
	 -0.801417	-0.240526
	 0.745626	-0.31436
	 0.392006	0.169179
	 -1.11773	-0.422267
	 -0.92291	0.322596
	 1.18758	-0.558642
	 1.23446	-0.199755
	 -0.778567	-0.0492297
	 0.981362	0.267019
	 -0.674208	-0.554544
	 0.810827	-0.106436
	 -0.831367	0.0119838
	 1.18042	-0.119428
	 -0.116347	-0.812967
	 -0.369551	0.796177
	 -0.879387	0.257762
	 -0.669792	-0.252634
	 0.725802	0.470752
	 0.965107	0.236349
	 -0.852599	-0.337031
	 0.870568	-0.053966
	 -0.757683	0.137737
	 1.12031	0.154956
	 -0.861876	0.191858
	 -0.98658	0.0583997
	 0.680141	0.289329
	 0.444339	0.0192477
	 -1.12477	-0.391763
	 -0.956235	0.388875
	 0.797647	-0.453993
	 -0.738332	-0.558201
	 1.06742	0.25068
	 -0.790688	-0.0872149
	 0.584237	-0.318737
	 0.871618	-0.0357736
	 -1.05459	-0.115623
	 -0.874985	-0.44028
	 1.06557	-0.0302909
	 -0.826462	-0.258712
	 0.943669	0.323512
	 -0.795602	0.105737
	 0.912228	0.185778
	 -0.80912	-0.0246774
	 0.930648	-0.218032
	 -0.876037	0.124567
	 0.848937	-0.00422862
	 -0.944444	0.150821
	 1.1504	0.0224429
	 1.196	-0.555957
	 -0.915571	-0.196965
	 0.558653	0.0439036
	 -0.749635	0.0873425
	 0.931851	-0.0973132
	 -0.827353	0.205709
	 1.38599	-0.360865
	 -0.827167	-0.318272
	 0.959569	0.0832257
	 -0.595912	-0.213816
	 -0.858095	-0.485932
	 0.89199	0.0491732
	 -0.865386	-0.219265
	 1.05191	-0.062632
	 1.00388	-0.0888622
	 -0.780594	-0.261866
	 0.94555	-0.401054
	 -0.728744	0.229206
	 1.07526	0.158274
	 -0.792897	0.384503
	 1.01132	0.0118622
	 -0.811662	-0.160554
	 0.835737	0.057864
	 -0.966208	0.0413398
	 1.16003	0.192487
	 -0.862547	-0.336007
	 -0.644859	-0.736501
	 0.643523	-0.102732
	 0.966526	0.0384749
	 -1.0183	-0.219558
	 1.06795	-0.436579
	 -0.911152	0.331565
	 0.980629	0.155475
	 -0.756976	0.274182
	 0.758991	0.25055
	 -1.02282	-0.11825
	 -1.03152	0.234317
	 0.941989	0.148677
	 -0.807533	-0.210733
	 1.1068	0.111586
	 1.0466	0.352144
	 -0.95762	0.0428623
	 -1.02541	-0.0896014
	 0.886111	0.305236
	 -0.921534	0.0253588
	 0.901307	0.224006
	 -0.752922	0.0256169
	 0.787244	0.0125299
	 -0.869296	-0.20914
	 0.956417	0.0629627
	 -0.836217	0.111637
	 0.742957	0.313062
	 -0.724097	0.174511
	 0.971561	-0.370097
	 1.11406	-0.163896
	 -0.635213	0.362058
	 -0.790688	0.177
	 0.889154	0.0135523
	 0.658691	-0.175822
	 -0.978137	-0.330498
	 -1.07828	-0.0899943
	 0.956701	-0.41381
	 -0.742961	-0.461088
	 0.729505	0.228719
	 -0.803686	-0.150486
	 1.06052	0.302345
	 -0.750206	0.0168644
	 0.960487	0.117293
	 -0.962815	-0.240551
	 0.72742	-0.139201
